1784829152.549378,5404912964.0
1784829153.049527,5404912964.0
1784829153.549682,5405624108.0
1784829154.049824,5405624108.0
1784829154.549967,5406336746.0
1784829155.05011,5406336746.0
1784829155.550225,5407047890.0
1784829156.05037,5407047890.0
1784829156.550517,5407759034.0
1784829157.050663,5407759034.0
1784829157.550816,5408471672.0
1784829158.050967,5408471672.0
1784829158.55112,5409184310.0
1784829159.051267,5409184310.0
1784829159.551409,5409896948.0
1784829160.051552,5409896948.0
1784829160.551696,5410608092.0
1784829161.051835,5410608092.0
1784829161.55199,5411319236.0
1784829162.052133,5411319236.0
1784829162.552276,5412031874.0
1784829163.052424,5412031874.0
1784829163.552569,5412743018.0
1784829164.052708,5412743018.0
1784829164.552848,5413455656.0
1784829165.052996,5413455656.0
1784829165.55314,5414168294.0
1784829166.053285,5414168294.0
1784829166.553431,5414877944.0
1784829167.053572,5414877944.0
1784829167.553717,5415590582.0
1784829168.053838,5415590582.0
1784829168.553982,5416303220.0
1784829169.054132,5416303220.0
1784829169.554281,5417015858.0
1784829170.054435,5417015858.0
1784829170.554602,5417725508.0
1784829171.054741,5417725508.0
1784829171.55484,5418438146.0
1784829172.054987,5418438146.0
1784829172.555133,5419150784.0
1784829173.055275,5419150784.0
1784829173.555417,5419861928.0
1784829174.055558,5419861928.0
1784829174.555703,5420574566.0
1784829175.055854,5420574566.0
1784829175.555997,5421285906.0
1784829176.056146,5421285906.0
1784829176.556296,5421997050.0
1784829177.056436,5421997050.0
1784829177.556556,5421997050.0
1784829178.05671,5422709688.0
1784829178.556842,5423563577.0
1784829179.056983,5423563577.0
1784829179.557132,5423563577.0
1784829180.057277,5424471929.0
1784829180.557426,5424471929.0
1784829181.057573,5425378946.0
1784829181.557716,5425378946.0
1784829182.05784,5426285804.0
1784829182.557992,5426285804.0
1784829183.058135,5427192662.0
1784829183.558281,5427192662.0
1784829184.058414,5428099520.0
1784829184.558558,5428099520.0
1784829185.05869,5429006378.0
1784829185.558843,5429006378.0
1784829186.058978,5429914730.0
1784829186.559116,5429914730.0
1784829187.059267,5430820094.0
1784829187.559396,5430820094.0
1784829188.059539,5431582899.0
1784829188.559679,5431582899.0
1784829189.059836,5432294043.0
1784829189.559983,5432294043.0
1784829190.06013,5433006681.0
1784829190.560275,5433006681.0
1784829191.060394,5433719319.0
1784829191.560541,5433719319.0
1784829192.060687,5434428969.0
1784829192.560844,5434428969.0
1784829193.060988,5435141607.0
1784829193.561093,5435141607.0
1784829194.061228,5435854245.0
1784829194.561376,5435854245.0
1784829195.061519,5436563895.0
1784829195.561668,5436563895.0
1784829196.061824,5437276533.0
1784829196.561977,5437276533.0
1784829197.06211,5437989171.0
1784829197.562255,5437989171.0
1784829198.062396,5438700315.0
1784829198.562545,5438700315.0
1784829199.062692,5439265917.0
1784829199.56285,5439265917.0
1784829200.06301,5439782841.0
1784829200.563165,5439782841.0
1784829201.063308,5440299765.0
1784829201.563473,5440299765.0
1784829202.063617,5440815195.0
1784829202.563782,5440815195.0
1784829203.063918,5441332119.0
1784829203.564071,5441332119.0
1784829204.064213,5441849043.0
1784829204.564336,5441849043.0
1784829205.064491,5442365967.0
1784829205.564653,5442365967.0
1784829206.064771,5442881593.0
1784829206.564926,5442881593.0
1784829207.065058,5443398517.0
1784829207.565207,5443398517.0
1784829208.065349,5443915441.0
1784829208.565504,5443915441.0
1784829209.065653,5444430871.0
1784829209.565813,5444430871.0
1784829210.065971,5444947795.0
